0.987293666,0.809843857,0.008688138,0.913854025,223.4502302,0.717045835,0.752048868,1.51720353,180.9597962,147.2776894
0.987326839,0.801097024,0.008229776,0.908677243,241.0748285,0.730134596,0.764619493,1.551633748,193.1243278,155.3683844
0.964065721,0.729356037,0.005535993,0.792224961,432.3499704,0.760655291,0.838854004,1.837031553,315.3370609,235.3525011
0.978887825,0.753992595,0.00713812,0.852235249,313.7560588,0.706581147,0.818150214,1.739116686,236.5697449,180.4111601
0.987772975,0.818522324,0.00739643,0.91303111,256.9371698,0.721303987,0.740645292,1.488325053,210.3088094,172.6351171
0.99078025,0.820025126,0.008532791,0.928014309,221.9037691,0.714117033,0.739290835,1.485031776,181.9666662,149.4269501
0.986425767,0.806541673,0.006850113,0.878130824,285.7319166,0.705428716,0.757080741,1.530640382,230.4546981,186.6747539
0.982573445,0.749947447,0.005336272,0.857770959,424.2389352,0.770179416,0.821521897,1.753841456,318.1569063,241.8912688
0.972458414,0.762934584,0.004817841,0.839564525,454.0284756,0.770530808,0.805799709,1.688652441,346.3940263,268.8702925
0.987300992,0.755535335,0.00514453,0.849411701,433.5655955,0.745484299,0.817469582,1.736196195,327.5741277,249.7215446
0.978525457,0.76132299,0.004847004,0.844768023,453.2093773,0.791124461,0.807156928,1.693947888,345.0387183,267.5462336
0.988543217,0.698302622,0.007054936,0.813941625,370.1090198,0.748929306,0.87177577,2.041211658,258.4480988,181.3182961
0.988284392,0.715699173,0.006178134,0.795533572,402.33864,0.693240366,0.856427049,1.936978241,287.9534318,207.7145894
0.991250643,0.783230003,0.005396805,0.870339669,384.5871306,0.737358373,0.785464785,1.615753335,301.2201793,238.0234175
0.98806493,0.677705982,0.007117587,0.790266067,389.4885736,0.804073116,0.887550835,2.17056379,263.9587361,179.4412012
0.989037104,0.758264201,0.00623207,0.878188425,355.3339372,0.66864856,0.815887951,1.729475329,269.437004,205.4576502
0.981259774,0.760491619,0.005429956,0.850560518,405.4384926,0.675719457,0.811598318,1.711696087,308.3325755,236.8635973
0.988606939,0.718186492,0.006458535,0.818975637,382.2096414,0.624626621,0.85282251,1.914971849,274.4978015,199.5902141
0.991327489,0.789351598,0.008033569,0.904462121,254.3668999,0.713644969,0.781394989,1.602469713,200.784919,158.7342948
0.989850373,0.783916954,0.005169419,0.89135193,400.8005388,0.776712548,0.78694835,1.620695959,314.1943373,247.3014981
0.987822505,0.828487835,0.008237463,0.91671057,225.1875366,0.753334436,0.725472763,1.452958555,186.5651346,154.9855196
0.980070849,0.754253391,0.005043689,0.837968743,443.7386916,0.692835318,0.817353658,1.735700491,334.691413,255.6539528
0.988621098,0.718319658,0.006280675,0.826094652,392.8875999,0.687629161,0.855308024,1.930055355,282.2188862,203.5628662
0.988429703,0.830513681,0.007443468,0.910452982,247.9940224,0.728527071,0.720408236,1.441856556,205.9624284,171.9963205
0.988816127,0.697613158,0.007224158,0.807489974,362.1542449,0.615708671,0.871673239,2.040451933,252.6435663,177.4872709
0.988847272,0.733182125,0.005785857,0.842051926,409.3725229,0.800022614,0.841026657,1.848450425,300.1446164,221.4679481
0.988346033,0.817494804,0.007129208,0.904799963,267.238371,0.714925999,0.742959527,1.494017183,218.4659798,178.8723543
0.989332396,0.686146153,0.006329,0.802197775,427.3087428,0.732436537,0.881022045,2.113828782,293.1962502,202.1491743
0.987353443,0.678343127,0.006982135,0.790772581,396.2990196,0.737292649,0.886783209,2.163632909,268.8267162,183.1637049
0.984877575,0.708837241,0.00745022,0.835768215,340.1323581,0.705898724,0.862964408,1.979160576,241.0984823,171.8568782
0.993542966,0.757711282,0.005068659,0.86834312,437.5317131,0.77873304,0.816336793,1.73137335,331.5227153,252.7078941
0.983488438,0.77216605,0.005290287,0.8718166,403.6541958,0.791668396,0.797510908,1.657537705,311.688066,243.5264034
0.987704024,0.682922531,0.00740382,0.784286229,368.7324594,0.585449288,0.883679524,2.136330334,251.8157045,172.6008631
0.987230261,0.757461095,0.004965923,0.855838693,446.8784794,0.812072482,0.815194504,1.726557216,338.4930625,258.8263367
0.986879069,0.798254591,0.008180291,0.889134624,244.2634778,0.790951473,0.769990901,1.567263338,194.9844425,155.8535007
0.983937243,0.709046316,0.006329464,0.767078839,400.1234094,0.777851606,0.861881402,1.971959143,283.7060293,202.9065414
0.986245555,0.836933427,0.006746298,0.904247902,269.4404149,0.72180655,0.712228856,1.424608308,225.5036899,189.1329802
0.990045838,0.808605494,0.007303988,0.916829351,266.6101638,0.725282149,0.755050074,1.525164148,215.5824433,174.807521
0.985828845,0.693515787,0.007264955,0.785233963,364.3883505,0.674570299,0.874917082,2.064952022,252.7090735,176.4633496
0.985301773,0.771366488,0.005454341,0.840581499,392.3252891,0.695671938,0.800934078,1.670139055,302.6265805,234.905763
0.991987617,0.812713828,0.007679681,0.922376636,251.0103646,0.744193989,0.749590136,1.510797031,203.9995944,166.1443327
0.989658444,0.830514462,0.007680407,0.929525434,240.3429901,0.764119845,0.722796614,1.447050642,199.6083292,166.0916233
0.990206403,0.84762656,0.007926047,0.936918608,223.5858671,0.779986728,0.694081325,1.389088378,189.5173193,160.9587055
0.965996891,0.742496852,0.005189199,0.759941606,445.0620378,0.724040994,0.826147614,1.774768584,330.4571622,250.7718707
0.98014932,0.752357932,0.005576392,0.839755416,403.3739058,0.747272727,0.817545751,1.736522174,303.4815574,232.2883703
0.987538378,0.746250305,0.006466306,0.848697943,353.5776383,0.756607168,0.827898128,1.782917341,263.8574204,198.3140946
0.986461939,0.740328759,0.005376266,0.839214578,432.0958796,0.785133736,0.833783428,1.811293453,319.8930063,238.5565292
0.982972379,0.803726879,0.007242065,0.859566043,272.1640334,0.734778868,0.761375537,1.542469333,218.7455493,176.4469657
0.990747047,0.783238392,0.005188641,0.856745671,400.007897,0.682873466,0.786087515,1.617821364,313.301542,247.2509673
0.985537899,0.704635087,0.007041237,0.801988748,364.1938838,0.722711268,0.865918394,1.999259075,256.6237888,182.164427
0.988505747,0.750481402,0.005746579,0.824473979,393.3877979,0.818283966,0.823507361,1.762718415,295.2302259,223.1710944
0.986830579,0.809179948,0.007585491,0.890505974,256.3516827,0.701869159,0.754914333,1.5248007,207.4346413,168.1214356
0.97659663,0.718541802,0.006616339,0.722582284,372.7248213,0.674497126,0.854619754,1.92583848,267.8183648,193.5389833
0.990089001,0.706001877,0.007151313,0.813752682,357.2009479,0.618502192,0.865756483,1.998139753,252.1845396,178.7667491
0.976103248,0.753937082,0.005055064,0.841994379,443.1117397,0.744268781,0.816123248,1.730469419,334.0783722,256.064473
0.988082533,0.760651004,0.006001105,0.829150081,366.6975351,0.674604489,0.812722861,1.716294895,278.9288482,213.6564854
0.991039554,0.751068111,0.009016919,0.872817855,250.318697,0.67381068,0.825160909,1.770231851,188.0063909,141.4044702
0.992397683,0.703402437,0.007029021,0.829480425,366.1065719,0.806281831,0.868408507,2.016741221,257.5202549,181.5337377
0.989205926,0.665893503,0.007046686,0.777332903,407.4887401,0.58995103,0.895568447,2.247576052,271.3441047,181.3014246
0.989099357,0.655264242,0.007715401,0.75635699,384.3427183,0.766868332,0.902481877,2.32165171,251.8460401,165.5471045
0.987583119,0.773756926,0.005324932,0.870680154,399.3805699,0.780165599,0.797752513,1.658416008,309.0234818,240.8204986
0.986509103,0.719542706,0.007132924,0.803255117,344.7699023,0.642223167,0.854765364,1.926728013,248.0766684,178.9406185
0.989038725,0.714821626,0.006739528,0.829597654,369.7305,0.691838176,0.858111824,1.947560574,264.2913571,189.8428757
0.984709566,0.745182388,0.005731043,0.839024293,400.0841038,0.78054071,0.828984375,1.788039493,298.1356279,223.7557422
0.988353272,0.698451064,0.0068161,0.800003099,382.9148532,0.798981682,0.871352563,2.038081854,267.4472867,187.8800169
0.988775706,0.803814865,0.008752623,0.907648128,225.1437187,0.73626814,0.762388068,1.545308188,180.9738678,145.6950274
0.983903117,0.737818085,0.006310137,0.830626927,370.6574503,0.753424658,0.834912559,1.816917869,273.4777703,204.0034152
0.98716184,0.830434123,0.007036168,0.907718111,262.3998204,0.695777906,0.721016244,1.443171876,217.9057648,181.8216006
0.976828218,0.771936311,0.00579946,0.852991252,368.4339133,0.775689866,0.798110362,1.659719946,284.4075158,221.9855911
0.987205576,0.840012238,0.00681855,0.885322969,264.634744,0.714909372,0.706162603,1.412330235,222.2964237,187.3745512
0.987755051,0.776295926,0.005161844,0.873980745,409.3083968,0.81068785,0.79545896,1.650144701,317.7444409,248.0439422
0.989249425,0.821394764,0.007317567,0.891699919,257.8930059,0.707094418,0.737209868,1.480025948,211.8319647,174.248976
0.988850871,0.765751766,0.009188045,0.880182099,236.325713,0.677224855,0.808762038,1.700286982,180.9668321,138.9916616
0.989077059,0.836639479,0.007608634,0.930087277,239.0708945,0.765768181,0.71124059,1.422578992,200.0161487,168.0545656
0.980676058,0.758681557,0.005620061,0.820664686,393.5953858,0.707092736,0.813518988,1.719577039,298.6135601,228.8908126
0.990196376,0.799254204,0.007816306,0.914737553,254.9991509,0.684343011,0.766592749,1.557308328,203.8091433,163.7435222
0.989800475,0.65187098,0.007353456,0.771310679,407.4697047,0.81623875,0.904522875,2.345077704,265.6176757,173.7553106
0.987214398,0.753097439,0.005155254,0.822642802,435.4694636,0.697784496,0.819493695,1.744932108,327.9509378,249.5624109
0.985983366,0.704416855,0.007978754,0.805612354,321.5996431,0.61331406,0.865320902,1.995138834,226.5402091,161.1916111
0.986542738,0.701333088,0.00706211,0.79026984,366.5447142,0.708824975,0.869281741,2.022993517,257.0699362,181.1892679
0.990037741,0.78674573,0.008405042,0.907775666,244.7380163,0.73530303,0.783972228,1.610835388,192.5465893,151.9323565
0.988993649,0.721647381,0.006939541,0.821422976,352.3135317,0.749844918,0.851745585,1.908558709,254.2461375,184.5966435
0.985255033,0.764817898,0.005177933,0.86194652,420.3756858,0.745324851,0.807073958,1.693622477,321.5108485,248.2109748
0.971393831,0.684584365,0.006689236,0.762450526,406.1436422,0.615157042,0.878486928,2.093073169,278.0395875,194.0417794
0.988300108,0.715429752,0.006903039,0.828559024,360.3593486,0.752812067,0.857533448,1.943905831,257.8117995,185.3790152
0.979621062,0.795791125,0.007517991,0.884979672,267.4299911,0.690383309,0.767153818,1.558935916,212.8184134,171.5464942
0.990579999,0.781396247,0.007740169,0.900641036,269.4120614,0.765224465,0.791165072,1.635048447,210.5175737,164.7731368
0.989651286,0.844349414,0.007850795,0.937939044,227.4846357,0.738430173,0.699175783,1.398699591,192.0765187,162.640096
0.973613993,0.833193778,0.008355308,0.7414095,219.5106566,0.699504766,0.71699221,1.434553148,182.8949133,153.0167473
0.988831874,0.831886878,0.007145333,0.903713643,257.4892336,0.798316349,0.720851497,1.442815009,214.2019146,178.4630961
0.990959059,0.743735549,0.005461716,0.858879792,421.4478913,0.812338141,0.829851748,1.792166278,313.4457788,235.1611547
0.987075696,0.776490727,0.004867564,0.866431868,433.8362787,0.75274484,0.793501182,1.64319983,336.8698475,264.0191842
0.982654095,0.722205734,0.00622221,0.779693482,392.3228115,0.680547011,0.851328075,1.906091846,283.3377839,205.8257645
0.988686814,0.719499664,0.00748748,0.830814213,328.4832516,0.643505684,0.854006029,1.922104379,236.343589,170.8977177
0.985442461,0.681237926,0.006852976,0.760604661,400.343978,0.661147578,0.883864477,2.13792582,272.7295015,187.2581239
0.990669771,0.698374114,0.006869573,0.797486655,380.0179284,0.808261009,0.870505455,2.031864647,265.3946842,187.0291552
0.97236042,0.769660674,0.005393842,0.855042868,398.4862381,0.753641817,0.79712902,1.656152818,306.6991866,240.6095825
0.989509956,0.85455525,0.007330173,0.949346631,237.8567997,0.798155208,0.68239892,1.368026544,203.261777,173.8685559
0.991245095,0.680914157,0.007644936,0.80676971,359.2125934,0.794128583,0.885222953,2.149765642,244.5929404,167.0938387
0.990151607,0.774634969,0.005711335,0.879588011,371.5166427,0.813071846,0.797654197,1.658058399,287.7897829,224.0672843
0.984634402,0.693852333,0.006790687,0.770436114,389.4594895,0.684620159,0.87530844,2.0679742,270.2273753,188.3289886
0.982076915,0.763287836,0.005059605,0.844068865,431.9334268,0.666591186,0.808497702,1.69923727,329.6895308,254.1925336
0.986706166,0.739169481,0.00500772,0.839504263,465.3524347,0.72741861,0.833026403,1.807555904,343.9743176,257.4484329
0.989330847,0.793060833,0.008405499,0.908676282,240.8427665,0.793953836,0.776012521,1.58549588,191.0029651,151.9037479
0.974158229,0.746497728,0.005254794,0.832431543,434.8079231,0.803599176,0.823492837,1.762652907,324.5831267,246.67813
0.986842105,0.685234451,0.007076469,0.769919708,383.1908234,0.774611621,0.881254525,2.115766255,262.5755536,181.1120782
0.988012639,0.812661583,0.007972637,0.900806202,241.8180385,0.712831962,0.749365531,1.510216874,196.5162299,160.1213989
0.988488946,0.839817396,0.008169332,0.92183875,220.9804369,0.71903243,0.706320982,1.41264545,185.583215,156.4302188
0.989214824,0.808986392,0.008672765,0.913748523,224.3210784,0.761496791,0.754328182,1.523234999,181.4726999,147.2662318
0.981614456,0.740425568,0.009661587,0.791870632,240.3802818,0.692727475,0.834893795,1.816823907,177.9837068,132.3079693
0.988712835,0.836790476,0.007500367,0.920055252,242.4343542,0.728783369,0.713105002,1.426417046,202.8667587,169.9603597
0.989361012,0.861374527,0.00750065,0.932848852,228.7848135,0.724960783,0.669269299,1.345858933,197.0694106,169.9916744
0.991081934,0.663167536,0.007057673,0.776858478,410.2060641,0.806824176,0.896132377,2.253334037,272.0353448,182.0440545
0.99151773,0.797149814,0.007571559,0.917016084,264.6335563,0.812927385,0.770861575,1.569852075,210.9525902,168.5722881
0.989454008,0.825764495,0.007256027,0.92926358,257.3349865,0.73977889,0.730578148,1.464495304,212.4980952,175.7158153
0.984824462,0.817262537,0.008548169,0.905462393,223.0046202,0.717491749,0.739455583,1.485430861,182.2533216,150.127903
0.984464771,0.672969109,0.006388574,0.762151643,440.0641162,0.655653912,0.888927814,2.183180577,296.1495561,201.5701866
0.988575672,0.823689001,0.007363295,0.909230158,254.8657128,0.758557966,0.732994068,1.470080128,209.9300845,173.3685858
0.987228033,0.689914577,0.007447107,0.783890313,359.1963177,0.767625808,0.878075051,2.089763972,247.8147755,171.883678
0.95813837,0.683944372,0.006667551,0.756656953,408.2274672,0.611648352,0.872610566,2.047432349,279.2048788,199.3850822
0.981037961,0.757601101,0.005290353,0.853603606,419.318705,0.827808414,0.814612896,1.72412299,317.6763125,243.2069564
0.990963237,0.87566331,0.006558798,0.938890333,253.1696018,0.747193186,0.640433281,1.302059919,221.6913314,194.4377506
0.990580176,0.759671034,0.007278778,0.885149584,303.1101621,0.737958533,0.815667277,1.72854483,230.2640101,175.3556847
0.986914693,0.703565428,0.006620837,0.799625593,388.4974922,0.629052316,0.867262953,2.008635733,273.3334045,193.4136119
0.991470012,0.79777778,0.005624813,0.910793921,355.6625584,0.761158995,0.76930122,1.56522387,283.7396864,227.2279162
0.992332707,0.812668947,0.0076132,0.930665129,253.2302442,0.806351515,0.749898208,1.51159416,205.7923559,167.5252862
0.981195818,0.770259436,0.005525653,0.839944441,388.3760551,0.775578213,0.801173714,1.671034053,299.1503211,232.4166013
0.985665439,0.758059052,0.005731192,0.845936246,386.5975476,0.763411046,0.815429431,1.727543885,293.0637703,223.7845018
0.989832922,0.70630577,0.007573931,0.825711396,336.9793352,0.648590338,0.865756095,1.998137073,238.010449,168.6467559
0.976096756,0.760594662,0.005982343,0.838631007,367.9021131,0.699659829,0.809682094,1.703958565,279.8243834,215.9102461
0.987553816,0.832241056,0.008535522,0.912421257,215.3682905,0.725557856,0.720638561,1.44235427,179.2383335,149.3171927
0.981596903,0.724415892,0.00655078,0.798728556,370.3745628,0.695727611,0.847359836,1.883171357,268.3052191,196.675975
0.986440874,0.6940275,0.006217199,0.786200192,425.1693811,0.640918463,0.875131365,2.06660497,295.0792428,205.7332617
0.983864581,0.779565021,0.008382446,0.873515827,249.9393798,0.761103737,0.789150408,1.628134171,194.8439979,153.5127658
0.985973361,0.67179476,0.00694129,0.769904643,406.44027,0.799262899,0.889351236,2.18710869,273.0444438,185.8345092
0.983084814,0.696844367,0.00673027,0.748511932,389.5884164,0.777097597,0.873102576,2.051128254,271.4824935,189.9385938
0.98953452,0.859784372,0.007374069,0.931847678,233.5736375,0.786995627,0.671232695,1.34907852,200.8229633,173.1356878
0.987502393,0.816997187,0.007268098,0.905710158,262.4510063,0.720816033,0.743648418,1.495727709,214.4217339,175.4671019
0.989995168,0.700457811,0.006849448,0.819203426,378.8703414,0.740838959,0.870445188,2.031424718,265.38269,186.5047413
0.986015695,0.715150102,0.005854877,0.8118579,425.2045833,0.779110434,0.857448142,1.943368727,304.0851011,218.7976875
0.988626247,0.683772701,0.007074438,0.801980551,384.9414135,0.593944091,0.883116262,2.131495339,263.2124301,180.5968826
0.989518343,0.810346673,0.007818395,0.912697244,247.9994942,0.697909791,0.752831336,1.519263941,200.9655651,163.2366092
0.986246187,0.830495736,0.007338758,0.897756436,251.5432798,0.730520034,0.722452227,1.446297161,208.9056214,173.9222662
0.987933963,0.789122558,0.005303011,0.882565876,385.5659854,0.721070692,0.779446739,1.596249453,304.2588168,241.5449444
0.98978224,0.805972344,0.007680613,0.911336315,255.1960511,0.716602683,0.759738401,1.537920064,205.6809595,165.9358357
0.985332976,0.819715636,0.008581673,0.890693616,220.8064387,0.797013908,0.737754346,1.481329456,180.9984903,149.0596422
0.990493889,0.841197918,0.006578789,0.918938993,273.506578,0.743375174,0.705316011,1.410650071,230.0731641,193.8869062
0.988381191,0.797865124,0.008897458,0.907993127,224.7942659,0.697928177,0.769464935,1.565707108,179.3555048,143.5736382
0.988119484,0.719832536,0.006848039,0.804291781,358.823553,0.673842593,0.854578221,1.925585006,258.292868,186.3452156
0.991359178,0.668151831,0.008196738,0.777866749,347.9515245,0.609388458,0.89318608,2.22376772,232.4844482,156.4693657
0.97952676,0.774475304,0.006266043,0.850241125,338.7673701,0.724271897,0.789829609,1.630453396,262.366962,207.7749483
0.988374944,0.695327067,0.007378133,0.807794364,356.9319216,0.606410449,0.874268913,2.059978628,248.1844263,173.2697207
0.984726503,0.863412178,0.008932629,0.94004939,191.2029134,0.724414512,0.663688248,1.336881778,165.0869239,143.0215569
0.989360442,0.712099482,0.006551995,0.822826724,383.2262065,0.795619942,0.860547519,1.963208808,272.8951831,195.2039971
0.988698864,0.79893181,0.00743018,0.887936013,268.4672703,0.757484277,0.768367876,1.562479388,214.4870421,171.8213196
0.988559752,0.693364472,0.006565608,0.802762326,403.3778152,0.709757168,0.875510528,2.069540524,279.6878459,194.9117741
0.974717659,0.758372632,0.004928536,0.82775656,449.1867319,0.787019447,0.812188231,1.714103121,340.6509241,262.0535057
0.98977591,0.707729674,0.006321918,0.815363518,402.0929464,0.663547307,0.864514968,1.989625802,284.5731097,202.0947587
0.988485521,0.744500309,0.005443564,0.833359598,421.9850438,0.811014396,0.829460184,1.790299228,314.1679957,235.7064323
0.983489038,0.654281149,0.007950209,0.725866769,374.1129742,0.772692939,0.902377529,2.320474224,244.7750667,161.2226373
0.982445393,0.701870532,0.007096672,0.792460306,364.2012015,0.742186935,0.866083267,2.000401019,255.6220911,182.0640952
0.990077541,0.735560831,0.005711397,0.823505638,412.0316276,0.813692759,0.837941691,1.832308025,303.0743263,224.870285
0.992156609,0.69012674,0.007630179,0.813030093,350.3625562,0.785406404,0.878175688,2.09057094,241.7945686,167.5918045
0.987455614,0.727007665,0.008426425,0.84660411,285.8833083,0.756050274,0.846018499,1.875632294,207.8393563,152.4196982
0.990527692,0.781542219,0.005001129,0.844652884,416.8090886,0.806532153,0.785987328,1.617488006,325.7539,257.6891372
0.988642139,0.692637555,0.007244187,0.813892477,366.3602801,0.802644109,0.874389742,2.060902737,253.7548886,177.7668948
0.988982816,0.812897138,0.008215743,0.920326699,234.5265935,0.713721372,0.749357427,1.510195956,190.6459967,155.2954718
0.984651098,0.684863397,0.007427641,0.768205207,365.4696426,0.606244302,0.881608511,2.118727601,250.296781,172.4948703
0.985499001,0.771232829,0.005490126,0.850703869,389.9032255,0.768603896,0.800275121,1.667686743,300.7061676,233.7988398
0.986013368,0.793272803,0.005496495,0.86549886,368.1112827,0.74148869,0.775308127,1.583322734,292.0126689,232.4928928
0.987970292,0.819453092,0.008180447,0.913515203,231.7847752,0.718772197,0.739725019,1.486084428,189.9367507,155.9701258
0.987006822,0.710054785,0.006707159,0.812117467,376.5197841,0.697319388,0.861757507,1.971140878,267.3496743,191.0161715
0.979273012,0.722756615,0.005657137,0.807838852,430.8531802,0.802370417,0.847677476,1.884971784,311.4019861,228.5727479
0.990664654,0.820251453,0.007306959,0.917228884,258.9878646,0.764307586,0.738783087,1.483804385,212.4351723,174.543132
0.988920335,0.687328408,0.007396119,0.772548938,364.3993881,0.609704485,0.880291206,2.107775807,250.4620513,172.8833716
0.987010891,0.713405504,0.00639513,0.79540334,391.1900894,0.648977253,0.860274939,1.961436617,279.0771631,199.4405968
0.979713368,0.728866795,0.007774828,0.794824862,308.2641445,0.683674173,0.843549934,1.862021416,224.683499,165.5534903
0.980558966,0.770199622,0.005622792,0.837938816,381.7257559,0.761019191,0.798242385,1.660201942,294.005033,229.9273035
0.983309564,0.756875969,0.005649504,0.859733806,393.4145063,0.740496167,0.815496835,1.72782734,297.7659856,227.6931827
0.98287942,0.754761686,0.005567491,0.852286464,401.4494944,0.724799968,0.817852426,1.737836813,302.9986974,231.0052885
0.990844866,0.70277122,0.007096432,0.826744651,363.2805448,0.801089151,0.868772972,2.019342947,255.3031116,179.9003707
0.988866343,0.829508582,0.007068321,0.92709246,261.7894114,0.726215686,0.724703229,1.451250067,217.1565634,180.3889056
0.988043478,0.823289967,0.0080361,0.907789562,233.7540623,0.730854271,0.734752886,1.474198134,192.4473743,158.5635316
0.980358369,0.759197608,0.005403149,0.872571614,408.8401001,0.77870742,0.812340507,1.71472639,310.3904261,238.4287677
0.987729558,0.715327161,0.008297328,0.83618548,299.8903167,0.761980056,0.857688897,1.944885841,214.5196888,154.194303
0.988424528,0.67957002,0.007493497,0.782402393,367.9231979,0.58185201,0.885202888,2.1495892,250.0295751,171.1597722
0.990604165,0.791882477,0.007263827,0.897178718,279.5266014,0.683322679,0.7757741,1.584759096,221.3522174,176.3842859
0.990158753,0.688032113,0.006984394,0.794110051,385.0915408,0.699606649,0.879838172,2.10405217,264.9553463,183.0237607
0.981238596,0.760037378,0.005449721,0.831895487,404.4510378,0.671628959,0.811984302,1.713269677,307.3979063,236.0696878
0.989602373,0.798654454,0.007774423,0.904666066,256.758086,0.756089744,0.768863332,1.563934053,205.060989,164.1744967
0.988081001,0.692209704,0.007321337,0.788507622,362.9479577,0.616714769,0.877290784,2.083510217,251.2360985,174.2002293
0.984627503,0.809671938,0.005005985,0.881785184,387.9738252,0.815776178,0.750911577,1.514227473,314.1315189,256.2189843
0.986004095,0.668359842,0.007811763,0.765053987,364.8718404,0.788161048,0.894053292,2.232339117,243.8656857,163.4482134
0.982236155,0.731366486,0.007956574,0.84160268,299.1671654,0.678210678,0.842603896,1.856893594,218.8008384,161.1116364
0.979392722,0.772049138,0.005717296,0.837014218,373.6195476,0.760668141,0.795071318,1.648761253,288.4526495,226.6062153
0.989587505,0.812861398,0.006981395,0.912498777,276.0164232,0.70455315,0.748363906,1.507639878,224.3630955,183.078484
0.987419469,0.688459563,0.006782484,0.764914695,396.0631649,0.78183157,0.879647536,2.10249173,272.6734736,188.3779894
0.983025101,0.691072143,0.008086613,0.775907238,329.6831125,0.704419794,0.877208474,2.082857452,227.8348152,158.2840497
0.987854348,0.735364168,0.007563822,0.847130133,311.2890886,0.752899638,0.83937258,1.839735144,228.9108417,169.2032082
0.987534626,0.883123113,0.007055213,0.941383237,231.3968745,0.738860104,0.621744853,1.27678071,204.3519283,181.234626
0.977984617,0.741316809,0.005745393,0.813069174,403.257678,0.799589884,0.829902661,1.792409537,298.9416953,224.9807702
0.989982621,0.772414196,0.006487978,0.871630594,328.9275314,0.801714186,0.800552047,1.668715763,254.0682948,197.1141753
0.981020417,0.713443448,0.00599399,0.796358644,417.3255655,0.788324143,0.855533926,1.931446199,297.7381905,216.0689569
0.99072994,0.865747048,0.007254779,0.943873303,234.1552467,0.730226244,0.659507054,1.330320823,202.7192136,176.0141183
0.993165949,0.785306609,0.005073112,0.885424372,406.9650705,0.829455922,0.784624828,1.612979011,319.5923595,252.3064887
0.978024326,0.740492662,0.005814972,0.81092359,399.31993,0.760299377,0.830647173,1.79597981,295.6934777,222.3409906
0.987398189,0.733809442,0.00583943,0.802271173,404.9235883,0.755567904,0.838480818,1.835094336,297.1367526,220.6554619
0.990985536,0.843010075,0.007798143,0.944601215,229.7488822,0.779603609,0.702159149,1.404454863,193.6806223,163.585807
0.985556454,0.730637644,0.006593578,0.82747098,361.7302884,0.831718743,0.84167748,1.851918477,264.2937658,195.3273283
0.987979904,0.695173126,0.006762122,0.790078258,389.6199391,0.772659613,0.873762459,2.056120057,270.853311,189.4927963
0.989330146,0.73493181,0.005135445,0.802314274,459.0266568,0.688628659,0.83947811,1.840286991,337.3532918,249.4321044
0.988103811,0.79892293,0.007625666,0.904562578,261.5908535,0.693514475,0.76871423,1.563495763,208.9909312,167.3115206
0.991986892,0.758149943,0.005006087,0.844979047,442.4880225,0.819815057,0.815548922,1.728046495,335.4722691,256.0625676
0.979251959,0.733706128,0.005942689,0.815073059,397.999741,0.795026116,0.837856385,1.831868476,292.014849,217.2643649
0.988798371,0.748499689,0.005443024,0.833004221,417.5289524,0.772559723,0.824059585,1.765215301,312.5202909,236.53146
0.987147903,0.781553765,0.005598003,0.880722003,372.3567768,0.779578777,0.788679359,1.626532677,291.0168407,228.9267115
0.987084497,0.790573528,0.004820694,0.871546357,422.5868722,0.729147258,0.776607223,1.587339139,334.0859945,266.2234312
0.990508326,0.810749759,0.006890047,0.92172733,281.1345872,0.766339869,0.751829125,1.51662679,227.9297987,185.3683379
0.974888487,0.729743162,0.005647456,0.776040583,423.3671864,0.71737799,0.841037127,1.848506043,308.9493093,229.0320814
0.977253545,0.74520342,0.005744847,0.763026757,399.1002455,0.707386364,0.825923216,1.77373329,297.410868,225.0057818
0.990808824,0.780418732,0.005340274,0.881176129,391.4634428,0.81792417,0.789810103,1.630386623,305.5054035,240.1046704
0.987190249,0.67427272,0.007194835,0.773519135,389.2405726,0.63343754,0.889920777,2.192428925,262.4542996,177.5385137
0.989126369,0.782341715,0.007242304,0.887812346,287.2370131,0.706642198,0.790072409,1.631285364,224.7174973,176.0801754
0.988828476,0.788115239,0.007848147,0.896810964,261.1941933,0.797569977,0.782861258,1.607209784,205.8511241,162.5140637
0.984528234,0.717770883,0.006410755,0.780199376,385.5043376,0.681745006,0.854911607,1.927622805,276.7037889,199.9895086
0.983671581,0.784804604,0.008334452,0.867710101,248.0332937,0.683949255,0.786453083,1.619039856,194.6576709,153.1977689
0.982462777,0.744124611,0.005623341,0.860143832,408.9068457,0.814061013,0.827014437,1.778787551,304.2776474,229.8795298
0.987597204,0.825510833,0.007878731,0.926837426,237.1419113,0.803604325,0.729092863,1.461102277,195.7632168,162.3034301
0.990044714,0.795650109,0.007558415,0.903993934,266.0940154,0.77520148,0.77233403,1.574266131,211.7177323,169.0273393
0.983540056,0.723683539,0.006423712,0.7843621,378.465832,0.714232028,0.845408865,1.87223951,273.8894928,202.1460556
0.984835397,0.694159129,0.007176558,0.782816584,368.1932867,0.739851467,0.872951764,2.049993029,255.5847312,179.6070921
0.98970615,0.743589525,0.005502618,0.858069741,418.4795697,0.749344763,0.830781519,1.796626677,311.1770246,232.9251676
0.986212802,0.842585686,0.008824005,0.934874571,203.2432992,0.72417154,0.702536834,1.405190302,171.2498947,144.6375618
0.986026172,0.747571544,0.006222039,0.803104563,366.160794,0.720526477,0.827638679,1.781701404,273.7313902,205.5118737
